2017-05-16 15:28:52	59.973924380704034	6.300000000000006	253	723	91	53.0
2017-05-16 15:28:53	59.973924380704034	6.300000000000006	253	723	92	53.0
2017-05-16 15:28:54	59.973924380704034	6.300000000000006	253	723	92	53.0
2017-05-16 15:28:55	59.973924380704034	6.300000000000006	253	723	91	53.0
2017-05-16 15:28:56	59.973924380704034	6.300000000000006	253	723	91	53.0
2017-05-16 15:28:58	59.973924380704034	6.300000000000006	253	723	91	53.0
2017-05-16 15:28:59	59.973924380704034	6.300000000000006	253	723	92	53.0
2017-05-16 15:29:00	59.973924380704034	6.300000000000006	253	724	92	53.0
2017-05-16 15:29:01	59.843546284224246	6.300000000000006	253	725	93	53.0
2017-05-16 15:29:02	59.973924380704034	6.300000000000006	253	725	93	53.0
2017-05-16 15:29:03	59.843546284224246	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:04	59.843546284224246	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:05	59.973924380704034	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:06	59.973924380704034	6.300000000000006	253	725	93	53.0
2017-05-16 15:29:07	59.843546284224246	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:08	59.973924380704034	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:09	59.843546284224246	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:10	59.843546284224246	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:11	59.843546284224246	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:12	59.843546284224246	6.300000000000006	253	725	91	53.0
2017-05-16 15:29:13	59.973924380704034	6.300000000000006	253	725	90	53.0
2017-05-16 15:29:14	59.973924380704034	6.300000000000006	253	725	91	53.0
2017-05-16 15:29:15	59.973924380704034	6.300000000000006	253	725	89	53.0
2017-05-16 15:29:16	59.973924380704034	6.300000000000006	252	724	92	53.0
2017-05-16 15:29:17	59.973924380704034	6.300000000000006	252	724	94	53.0
2017-05-16 15:29:18	59.973924380704034	6.300000000000006	252	724	92	53.0
2017-05-16 15:29:19	59.973924380704034	6.300000000000006	252	724	92	53.0
2017-05-16 15:29:20	59.973924380704034	6.300000000000006	252	724	90	53.0
2017-05-16 15:29:21	59.973924380704034	6.300000000000006	252	724	91	53.0
2017-05-16 15:29:23	59.973924380704034	6.300000000000006	252	724	92	53.0
2017-05-16 15:29:24	59.973924380704034	6.300000000000006	252	724	90	53.0
2017-05-16 15:29:25	59.973924380704034	6.300000000000006	252	724	92	53.0
2017-05-16 15:29:26	59.973924380704034	6.300000000000006	252	724	91	53.0
2017-05-16 15:29:27	59.973924380704034	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:28	59.973924380704034	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:29	59.973924380704034	6.300000000000006	253	725	91	53.0
2017-05-16 15:29:30	59.973924380704034	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:31	59.973924380704034	6.300000000000006	253	725	90	53.0
2017-05-16 15:29:32	60.104302477183836	6.300000000000006	253	725	89	53.0
2017-05-16 15:29:33	59.973924380704034	6.300000000000006	253	725	91	53.0
2017-05-16 15:29:34	59.973924380704034	6.300000000000006	253	725	91	53.0
2017-05-16 15:29:35	59.973924380704034	6.300000000000006	253	725	92	53.0
2017-05-16 15:29:36	59.973924380704034	6.300000000000006	253	726	93	53.0
2017-05-16 15:29:37	59.973924380704034	6.300000000000006	253	726	94	53.0
2017-05-16 15:29:38	59.973924380704034	6.300000000000006	253	727	91	53.0
2017-05-16 15:29:39	59.973924380704034	6.300000000000006	253	726	91	53.0
2017-05-16 15:29:40	59.973924380704034	6.300000000000006	253	728	93	53.0
2017-05-16 15:29:41	59.973924380704034	6.300000000000006	253	729	91	53.0
2017-05-16 15:29:42	59.843546284224246	6.300000000000006	253	728	90	53.0
2017-05-16 15:29:43	59.843546284224246	6.300000000000006	253	727	92	53.0
2017-05-16 15:29:45	59.973924380704034	6.300000000000006	253	727	91	53.0
2017-05-16 15:29:46	59.973924380704034	6.300000000000006	253	726	92	53.0
2017-05-16 15:29:47	59.973924380704034	6.300000000000006	253	726	92	53.0
2017-05-16 15:29:48	59.973924380704034	6.300000000000006	253	725	91	53.0
2017-05-16 15:29:49	59.973924380704034	6.300000000000006	253	728	92	53.0
2017-05-16 15:29:50	59.973924380704034	6.300000000000006	253	728	91	53.0
2017-05-16 15:29:51	59.973924380704034	6.300000000000006	253	728	92	53.0
2017-05-16 15:29:52	59.973924380704034	6.300000000000006	253	728	92	53.0
2017-05-16 15:29:53	59.973924380704034	6.300000000000006	253	728	92	53.0
2017-05-16 15:29:54	59.71316818774446	6.300000000000006	253	728	93	53.0
2017-05-16 15:29:55	59.843546284224246	6.300000000000006	253	728	92	53.0
2017-05-16 15:29:56	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:29:57	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:29:58	59.71316818774446	6.300000000000006	253	728	92	53.0
2017-05-16 15:29:59	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:00	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:01	59.71316818774446	6.300000000000006	253	727	91	53.0
2017-05-16 15:30:02	59.71316818774446	6.300000000000006	253	727	91	53.0
2017-05-16 15:30:03	59.71316818774446	6.300000000000006	253	727	92	53.0
2017-05-16 15:30:04	59.71316818774446	6.300000000000006	253	727	91	53.0
2017-05-16 15:30:05	59.71316818774446	6.300000000000006	253	727	91	53.0
2017-05-16 15:30:06	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:07	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:08	59.71316818774446	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:10	59.71316818774446	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:11	59.45241199478487	6.300000000000006	253	726	92	53.0
2017-05-16 15:30:12	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:13	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:14	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:15	59.45241199478487	6.300000000000006	253	729	92	53.0
2017-05-16 15:30:16	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:17	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:18	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:19	59.45241199478487	6.300000000000006	253	730	92	53.0
2017-05-16 15:30:20	59.45241199478487	6.300000000000006	253	728	93	53.0
2017-05-16 15:30:21	59.45241199478487	6.300000000000006	253	728	93	53.0
2017-05-16 15:30:22	59.45241199478487	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:23	59.45241199478487	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:24	59.45241199478487	6.300000000000006	253	728	90	53.0
2017-05-16 15:30:25	59.45241199478487	6.300000000000006	253	728	90	53.0
2017-05-16 15:30:26	59.45241199478487	6.300000000000006	253	728	90	53.0
2017-05-16 15:30:27	59.45241199478487	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:28	59.45241199478487	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:29	59.45241199478487	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:30	59.45241199478487	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:31	59.45241199478487	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:32	59.45241199478487	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:34	59.45241199478487	6.300000000000006	253	728	93	53.0
2017-05-16 15:30:35	59.45241199478487	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:36	59.58279009126467	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:37	59.58279009126467	6.300000000000006	253	728	92	53.0
2017-05-16 15:30:38	59.58279009126467	6.300000000000006	253	728	93	53.0
2017-05-16 15:30:39	59.45241199478487	6.300000000000006	253	728	93	53.0
2017-05-16 15:30:40	59.45241199478487	6.300000000000006	253	728	90	53.0
2017-05-16 15:30:41	59.58279009126467	6.300000000000006	253	726	90	53.0
2017-05-16 15:30:42	59.58279009126467	6.300000000000006	253	729	92	53.0
2017-05-16 15:30:43	59.45241199478487	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:44	59.45241199478487	6.300000000000006	253	729	93	53.0
2017-05-16 15:30:45	59.58279009126467	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:46	59.58279009126467	6.300000000000006	253	729	91	53.0
2017-05-16 15:30:47	59.58279009126467	6.300000000000006	253	729	94	53.0
2017-05-16 15:30:48	59.45241199478487	6.300000000000006	253	729	92	53.0
2017-05-16 15:30:49	59.58279009126467	6.300000000000006	253	728	91	53.0
2017-05-16 15:30:50	59.45241199478487	6.300000000000006	253	727	93	53.0
2017-05-16 15:30:51	59.45241199478487	6.300000000000006	253	729	92	53.0
2017-05-16 15:30:52	59.45241199478487	6.300000000000006	253	727	91	53.0
2017-05-16 15:30:53	59.45241199478487	6.300000000000006	253	727	91	53.0
2017-05-16 15:30:54	59.45241199478487	6.300000000000006	253	726	93	53.0
2017-05-16 15:30:56	59.45241199478487	6.300000000000006	253	727	93	53.0
2017-05-16 15:30:57	59.45241199478487	6.300000000000006	253	726	92	53.0
2017-05-16 15:30:58	59.45241199478487	6.300000000000006	253	734	93	53.0
2017-05-16 15:30:59	59.45241199478487	6.300000000000006	253	732	90	53.0
2017-05-16 15:31:00	59.58279009126467	6.300000000000006	253	730	95	53.0
2017-05-16 15:31:01	59.45241199478487	6.300000000000006	253	724	97	53.0
2017-05-16 15:31:02	59.45241199478487	6.300000000000006	253	727	92	53.0
2017-05-16 15:31:03	59.45241199478487	6.300000000000006	253	726	96	53.0
2017-05-16 15:31:04	59.58279009126467	6.300000000000006	253	738	95	53.0
2017-05-16 15:31:05	59.58279009126467	6.300000000000006	253	739	93	53.0
2017-05-16 15:31:06	59.58279009126467	6.300000000000006	253	735	91	53.0
2017-05-16 15:31:07	59.58279009126467	6.300000000000006	253	735	91	53.0
2017-05-16 15:31:08	59.58279009126467	6.300000000000006	253	735	92	53.0
2017-05-16 15:31:09	59.58279009126467	6.300000000000006	253	735	93	53.0
2017-05-16 15:31:10	59.58279009126467	6.300000000000006	253	734	92	53.0
2017-05-16 15:31:11	59.58279009126467	6.300000000000006	253	734	91	53.0
2017-05-16 15:31:12	59.58279009126467	6.300000000000006	253	734	93	53.0
2017-05-16 15:31:14	59.71316818774446	6.300000000000006	253	734	92	53.0
2017-05-16 15:31:15	59.71316818774446	6.300000000000006	253	736	91	53.0
2017-05-16 15:31:16	59.71316818774446	6.300000000000006	253	736	93	53.0
2017-05-16 15:31:17	59.71316818774446	6.300000000000006	253	736	91	53.0
2017-05-16 15:31:18	59.71316818774446	6.300000000000006	253	736	92	53.0
2017-05-16 15:31:19	59.71316818774446	6.300000000000006	253	736	93	53.0
2017-05-16 15:31:20	59.58279009126467	6.300000000000006	253	735	93	53.0
2017-05-16 15:31:21	59.58279009126467	6.300000000000006	253	734	99	53.0
2017-05-16 15:31:22	59.71316818774446	6.300000000000006	253	733	97	53.0
2017-05-16 15:31:23	59.71316818774446	6.300000000000006	253	729	99	53.0
2017-05-16 15:31:24	59.973924380704034	6.300000000000006	253	730	94	53.0
2017-05-16 15:31:25	59.71316818774446	6.300000000000006	253	730	86	53.0
2017-05-16 15:31:26	59.843546284224246	6.300000000000006	253	730	88	53.0
2017-05-16 15:31:27	59.843546284224246	6.300000000000006	253	729	85	53.0
2017-05-16 15:31:29	59.843546284224246	6.300000000000006	253	728	85	53.0
2017-05-16 15:31:30	59.843546284224246	6.300000000000006	253	728	86	53.0
2017-05-16 15:31:31	59.843546284224246	6.300000000000006	253	725	88	53.0
2017-05-16 15:31:32	59.843546284224246	6.300000000000006	253	724	91	53.0
2017-05-16 15:31:33	59.45241199478487	6.300000000000006	252	727	92	53.0
2017-05-16 15:31:34	59.45241199478487	6.300000000000006	252	737	87	53.0
2017-05-16 15:31:35	59.45241199478487	6.300000000000006	252	736	86	53.0
2017-05-16 15:31:36	59.45241199478487	6.300000000000006	252	736	84	53.0
2017-05-16 15:31:37	59.45241199478487	6.300000000000006	252	736	84	53.0
2017-05-16 15:31:38	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:31:39	59.45241199478487	6.300000000000006	252	734	82	53.0
2017-05-16 15:31:40	59.45241199478487	6.300000000000006	252	734	83	53.0
2017-05-16 15:31:41	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:31:42	59.45241199478487	6.300000000000006	252	734	86	53.0
2017-05-16 15:31:43	59.45241199478487	6.300000000000006	252	734	86	53.0
2017-05-16 15:31:44	59.45241199478487	6.300000000000006	252	733	83	53.0
2017-05-16 15:31:45	59.45241199478487	6.300000000000006	252	733	82	53.0
2017-05-16 15:31:46	59.45241199478487	6.300000000000006	252	733	83	53.0
2017-05-16 15:31:47	59.45241199478487	6.300000000000006	252	733	86	53.0
2017-05-16 15:31:48	59.45241199478487	6.300000000000006	252	733	88	53.0
2017-05-16 15:31:49	59.32203389830508	6.300000000000006	253	734	87	53.0
2017-05-16 15:31:50	59.32203389830508	6.300000000000006	253	733	88	53.0
2017-05-16 15:31:51	59.32203389830508	6.300000000000006	253	732	88	53.0
2017-05-16 15:31:52	59.32203389830508	6.300000000000006	253	732	86	53.0
2017-05-16 15:31:54	59.32203389830508	6.300000000000006	253	732	84	53.0
2017-05-16 15:31:55	59.32203389830508	6.300000000000006	253	732	83	53.0
2017-05-16 15:31:56	59.32203389830508	6.300000000000006	253	732	82	53.0
2017-05-16 15:31:57	59.32203389830508	6.300000000000006	253	732	85	53.0
2017-05-16 15:31:58	59.32203389830508	6.300000000000006	253	732	85	53.0
2017-05-16 15:31:59	59.32203389830508	6.300000000000006	253	731	84	53.0
2017-05-16 15:32:00	59.32203389830508	6.300000000000006	253	731	86	53.0
2017-05-16 15:32:01	59.32203389830508	6.300000000000006	253	731	84	53.0
2017-05-16 15:32:02	59.32203389830508	6.300000000000006	253	730	83	53.0
2017-05-16 15:32:03	59.32203389830508	6.300000000000006	253	730	85	53.0
2017-05-16 15:32:04	59.32203389830508	6.300000000000006	253	730	83	53.0
2017-05-16 15:32:05	59.32203389830508	6.300000000000006	253	730	84	53.0
2017-05-16 15:32:06	59.32203389830508	6.300000000000006	253	730	84	53.0
2017-05-16 15:32:07	59.32203389830508	6.300000000000006	253	730	87	53.0
2017-05-16 15:32:08	59.32203389830508	6.300000000000006	253	730	84	53.0
2017-05-16 15:32:09	59.32203389830508	6.300000000000006	253	730	84	53.0
2017-05-16 15:32:10	59.32203389830508	6.300000000000006	253	730	85	53.0
2017-05-16 15:32:11	59.32203389830508	6.300000000000006	253	730	83	53.0
2017-05-16 15:32:12	59.32203389830508	6.300000000000006	253	730	84	53.0
2017-05-16 15:32:13	59.32203389830508	6.300000000000006	253	730	86	53.0
2017-05-16 15:32:14	59.32203389830508	6.300000000000006	253	729	82	53.0
2017-05-16 15:32:15	59.32203389830508	6.300000000000006	253	736	81	53.0
2017-05-16 15:32:17	59.32203389830508	6.300000000000006	253	736	82	53.0
2017-05-16 15:32:18	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:19	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:20	59.32203389830508	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:21	59.32203389830508	6.300000000000006	253	735	86	53.0
2017-05-16 15:32:22	59.32203389830508	6.300000000000006	253	735	85	53.0
2017-05-16 15:32:23	59.32203389830508	6.300000000000006	253	735	85	53.0
2017-05-16 15:32:24	59.32203389830508	6.300000000000006	253	735	86	53.0
2017-05-16 15:32:25	59.32203389830508	6.300000000000006	253	735	82	53.0
2017-05-16 15:32:26	59.32203389830508	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:27	59.32203389830508	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:28	59.19165580182529	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:29	59.19165580182529	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:30	59.19165580182529	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:31	59.19165580182529	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:32	59.32203389830508	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:33	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:34	59.32203389830508	6.300000000000006	253	735	82	53.0
2017-05-16 15:32:35	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:36	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:37	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:38	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:39	59.32203389830508	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:40	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:41	59.32203389830508	6.300000000000006	253	735	86	53.0
2017-05-16 15:32:42	59.32203389830508	6.300000000000006	253	735	84	53.0
2017-05-16 15:32:43	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:45	59.32203389830508	6.300000000000006	253	735	82	53.0
2017-05-16 15:32:46	59.32203389830508	6.300000000000006	253	735	82	53.0
2017-05-16 15:32:47	59.32203389830508	6.300000000000006	253	735	83	53.0
2017-05-16 15:32:48	59.32203389830508	6.300000000000006	253	735	82	53.0
2017-05-16 15:32:49	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:32:50	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:32:51	59.32203389830508	6.300000000000006	252	734	82	53.0
2017-05-16 15:32:52	59.32203389830508	6.300000000000006	252	734	84	53.0
2017-05-16 15:32:53	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:32:54	59.32203389830508	6.300000000000006	252	734	84	53.0
2017-05-16 15:32:55	59.45241199478487	6.300000000000006	252	734	83	53.0
2017-05-16 15:32:56	59.45241199478487	6.300000000000006	252	734	85	53.0
2017-05-16 15:32:57	59.32203389830508	6.300000000000006	252	734	82	53.0
2017-05-16 15:32:58	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:32:59	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:33:00	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:01	59.32203389830508	6.300000000000006	252	734	85	53.0
2017-05-16 15:33:02	59.32203389830508	6.300000000000006	252	734	86	53.0
2017-05-16 15:33:03	59.32203389830508	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:04	59.32203389830508	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:05	59.32203389830508	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:06	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:33:07	59.32203389830508	6.300000000000006	252	734	82	53.0
2017-05-16 15:33:08	59.32203389830508	6.300000000000006	252	734	83	53.0
2017-05-16 15:33:09	59.32203389830508	6.300000000000006	252	734	87	53.0
2017-05-16 15:33:11	59.45241199478487	6.300000000000006	252	734	83	53.0
2017-05-16 15:33:12	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:13	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:14	59.45241199478487	6.300000000000006	252	734	90	53.0
2017-05-16 15:33:15	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:16	59.45241199478487	6.300000000000006	252	734	90	53.0
2017-05-16 15:33:17	59.32203389830508	6.300000000000006	252	734	87	53.0
2017-05-16 15:33:18	59.45241199478487	6.300000000000006	252	734	84	53.0
2017-05-16 15:33:19	59.45241199478487	6.300000000000006	252	734	86	53.0
2017-05-16 15:33:20	59.45241199478487	6.300000000000006	252	734	83	53.0
2017-05-16 15:33:21	59.45241199478487	6.300000000000006	252	734	85	53.0
2017-05-16 15:33:22	59.45241199478487	6.300000000000006	252	734	88	53.0
2017-05-16 15:33:23	59.45241199478487	6.300000000000006	252	734	87	53.0
2017-05-16 15:33:24	59.45241199478487	6.300000000000006	252	734	86	53.0
2017-05-16 15:33:25	59.45241199478487	6.300000000000006	252	733	83	53.0
2017-05-16 15:33:26	59.45241199478487	6.300000000000006	252	735	89	53.0
2017-05-16 15:33:27	59.45241199478487	6.300000000000006	252	735	87	53.0
2017-05-16 15:33:28	59.45241199478487	6.300000000000006	252	735	85	53.0
2017-05-16 15:33:29	59.45241199478487	6.300000000000006	252	735	85	53.0
2017-05-16 15:33:30	59.45241199478487	6.300000000000006	252	732	83	53.0
2017-05-16 15:33:31	59.45241199478487	6.300000000000006	252	730	85	53.0
2017-05-16 15:33:32	59.45241199478487	6.300000000000006	252	730	87	53.0
2017-05-16 15:33:33	59.45241199478487	6.300000000000006	252	729	89	53.0
2017-05-16 15:33:34	59.45241199478487	6.300000000000006	252	729	83	53.0
2017-05-16 15:33:36	59.45241199478487	6.300000000000006	252	729	85	53.0
2017-05-16 15:33:37	59.58279009126467	6.300000000000006	252	729	87	53.0
2017-05-16 15:33:38	59.58279009126467	6.300000000000006	252	729	82	53.0
2017-05-16 15:33:39	59.45241199478487	6.300000000000006	252	729	84	53.0
2017-05-16 15:33:40	59.45241199478487	6.300000000000006	252	729	84	53.0
2017-05-16 15:33:41	59.45241199478487	6.300000000000006	252	729	91	53.0
2017-05-16 15:33:42	59.45241199478487	6.300000000000006	252	729	82	53.0
2017-05-16 15:33:43	59.58279009126467	6.300000000000006	252	729	82	53.0
2017-05-16 15:33:44	59.58279009126467	6.300000000000006	252	729	82	53.0
2017-05-16 15:33:45	59.58279009126467	6.300000000000006	252	729	83	53.0
2017-05-16 15:33:46	59.58279009126467	6.300000000000006	252	729	81	53.0
2017-05-16 15:33:47	59.58279009126467	6.300000000000006	252	729	83	53.0
2017-05-16 15:33:48	59.45241199478487	6.300000000000006	252	729	82	53.0
2017-05-16 15:33:49	59.45241199478487	6.300000000000006	252	729	88	53.0
2017-05-16 15:33:50	59.32203389830508	6.300000000000006	252	725	87	53.0
2017-05-16 15:33:51	59.32203389830508	6.300000000000006	252	724	84	53.0
2017-05-16 15:33:52	59.32203389830508	6.300000000000006	252	724	82	53.0
2017-05-16 15:33:53	59.32203389830508	6.300000000000006	252	724	83	53.0
2017-05-16 15:33:54	59.32203389830508	6.300000000000006	252	725	89	53.0
2017-05-16 15:33:55	59.32203389830508	6.300000000000006	252	725	88	53.0
2017-05-16 15:33:56	59.32203389830508	6.300000000000006	252	724	89	53.0
2017-05-16 15:33:57	59.32203389830508	6.300000000000006	252	725	84	53.0
2017-05-16 15:33:58	59.32203389830508	6.300000000000006	252	724	87	53.0
2017-05-16 15:34:00	59.32203389830508	6.300000000000006	252	724	95	53.0
2017-05-16 15:34:01	58.148631029986966	6.300000000000006	250	703	89	53.0
2017-05-16 15:34:02	58.279009126466754	6.300000000000006	250	703	88	53.0
2017-05-16 15:34:03	55.28031290743155	6.300000000000006	249	686	93	53.0
2017-05-16 15:34:04	55.54106910039113	6.300000000000006	251	694	89	53.0
2017-05-16 15:34:05	54.628422425032596	6.300000000000006	251	693	87	53.0
2017-05-16 15:34:06	54.498044328552794	6.300000000000006	250	693	85	53.0
2017-05-16 15:34:07	54.498044328552794	6.300000000000006	250	693	86	53.0
2017-05-16 15:34:08	54.498044328552794	6.300000000000006	250	693	87	53.0
2017-05-16 15:34:09	54.498044328552794	6.300000000000006	249	690	93	53.0
2017-05-16 15:34:10	54.758800521512384	6.300000000000006	249	690	84	53.0
2017-05-16 15:34:11	54.758800521512384	6.300000000000006	249	690	95	53.0
2017-05-16 15:34:12	54.758800521512384	6.300000000000006	250	691	92	53.0
2017-05-16 15:34:13	54.758800521512384	6.300000000000006	249	691	83	53.0
2017-05-16 15:34:14	54.758800521512384	6.300000000000006	249	691	93	53.0
2017-05-16 15:34:15	54.758800521512384	6.300000000000006	250	692	92	53.0
2017-05-16 15:34:16	54.758800521512384	6.300000000000006	250	692	90	53.0
2017-05-16 15:34:17	54.758800521512384	6.300000000000006	250	693	98	53.0
2017-05-16 15:34:18	54.758800521512384	6.300000000000006	250	693	90	53.0
2017-05-16 15:34:19	54.758800521512384	6.300000000000006	250	693	91	53.0
2017-05-16 15:34:20	54.758800521512384	6.300000000000006	250	693	83	53.0
2017-05-16 15:34:22	54.758800521512384	6.300000000000006	250	693	83	53.0
2017-05-16 15:34:23	54.758800521512384	6.300000000000006	250	693	83	53.0
2017-05-16 15:34:24	54.758800521512384	6.300000000000006	250	693	89	53.0
2017-05-16 15:34:25	54.758800521512384	6.300000000000006	250	693	85	53.0
2017-05-16 15:34:26	54.758800521512384	6.300000000000006	250	693	81	53.0
2017-05-16 15:34:27	54.758800521512384	6.300000000000006	250	693	96	53.0
2017-05-16 15:34:28	54.758800521512384	6.300000000000006	250	693	100	53.0
2017-05-16 15:34:29	54.758800521512384	6.300000000000006	250	692	84	53.0
2017-05-16 15:34:30	54.758800521512384	6.300000000000006	250	692	82	53.0
2017-05-16 15:34:31	54.758800521512384	6.300000000000006	250	692	82	53.0
2017-05-16 15:34:32	54.758800521512384	6.300000000000006	250	692	85	53.0
2017-05-16 15:34:33	54.758800521512384	6.300000000000006	250	692	85	53.0
2017-05-16 15:34:34	54.758800521512384	6.300000000000006	250	689	90	53.0
2017-05-16 15:34:35	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:34:36	54.758800521512384	6.300000000000006	250	689	91	53.0
2017-05-16 15:34:37	54.758800521512384	6.300000000000006	250	689	83	53.0
2017-05-16 15:34:38	54.758800521512384	6.300000000000006	250	689	86	53.0
2017-05-16 15:34:39	54.758800521512384	6.300000000000006	250	689	83	53.0
2017-05-16 15:34:40	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:41	54.758800521512384	6.300000000000006	250	689	85	53.0
2017-05-16 15:34:42	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:43	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:44	54.758800521512384	6.300000000000006	250	689	84	53.0
2017-05-16 15:34:45	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:46	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:47	54.758800521512384	6.300000000000006	250	689	89	53.0
2017-05-16 15:34:48	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:49	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:34:51	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:34:52	54.758800521512384	6.300000000000006	250	689	81	53.0
2017-05-16 15:34:53	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:34:54	54.758800521512384	6.300000000000006	250	689	87	53.0
2017-05-16 15:34:55	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:34:56	54.758800521512384	6.300000000000006	250	689	83	53.0
2017-05-16 15:34:57	54.758800521512384	6.300000000000006	250	689	87	53.0
2017-05-16 15:34:58	54.758800521512384	6.300000000000006	250	689	87	53.0
2017-05-16 15:34:59	54.758800521512384	6.300000000000006	250	689	83	53.0
2017-05-16 15:35:00	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:35:01	54.758800521512384	6.300000000000006	250	689	82	53.0
2017-05-16 15:35:02	54.758800521512384	6.300000000000006	250	690	83	53.0
2017-05-16 15:35:03	54.758800521512384	6.300000000000006	250	690	86	53.0
2017-05-16 15:35:04	54.758800521512384	6.300000000000006	250	689	89	53.0
2017-05-16 15:35:05	54.758800521512384	6.300000000000006	250	689	93	53.0
